county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Lafayette,010 Lewisville Ward 2,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,14,11,0,3
Lafayette,015 Lewisville Ward 3,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,42,27,6,9
Lafayette,"020 Stamps Ward 1, Pct 1",Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,13,8,2,3
Lafayette,"025 Stamps Ward 1, Pct 2",Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,23,10,3,10
Lafayette,030 Stamps Ward 2,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,42,22,4,16
Lafayette,035 Stamps Ward 3,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,40,22,6,12
Lafayette,040 Boyd Hill,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,28,18,4,6
Lafayette,045 Bradley City,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,29,9,1,19
Lafayette,050 Buckner City,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,19,16,2,1
Lafayette,055 Canfield,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,20,12,3,5
Lafayette,060 Center,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,100,56,12,32
Lafayette,065 Gin City,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,40,4,1,35
Lafayette,070 Mars Hill,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,21,16,0,5
Lafayette,075 Oak Grove,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,13,9,0,4
Lafayette,080 Piney Grove,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,43,24,2,17
Lafayette,085 Red River,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,18,10,4,4
Lafayette,090 Sardis,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,19,8,1,10
Lafayette,095 Stateline,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,44,22,5,17
Lafayette,100 Walker Creek,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,82,47,3,32
Lafayette,105 Lewisville Out,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,22,15,2,5
Lafayette,"110 Stamps Ward 1, Pct 2 Out",Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,18,13,0,5
Lafayette,115 Stamps Ward 2 Out,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,0,0,0,0
Lafayette,120 Buckner Out,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,0,0,0,0
Lafayette,125 Bradley Out,Issue No. 3: A Constitutional Amendment to Create the 'Arkansas Religious Freedom Amendment',,NON,AGAINST,24,3,2,19
Lafayette,005 Lewisville Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,51,32,3,16
Lafayette,010 Lewisville Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,25,18,1,6
Lafayette,015 Lewisville Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,87,55,4,28
Lafayette,"020 Stamps Ward 1, Pct 1",Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,20,9,0,11
Lafayette,"025 Stamps Ward 1, Pct 2",Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,42,18,5,19
Lafayette,030 Stamps Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,57,31,5,21
Lafayette,035 Stamps Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,71,30,5,36
Lafayette,040 Boyd Hill,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,22,10,4,8
Lafayette,045 Bradley City,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,50,8,0,42
Lafayette,050 Buckner City,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,40,24,1,15
Lafayette,055 Canfield,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,21,8,3,10
Lafayette,060 Center,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,52,27,6,19
Lafayette,065 Gin City,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,39,5,0,34
Lafayette,070 Mars Hill,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,15,11,0,4
Lafayette,075 Oak Grove,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,6,4,0,2
Lafayette,080 Piney Grove,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,32,16,2,14
Lafayette,085 Red River,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,20,16,1,3
Lafayette,090 Sardis,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,22,10,0,12
Lafayette,095 Stateline,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,49,14,1,34
Lafayette,100 Walker Creek,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,67,28,5,34
Lafayette,105 Lewisville Out,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,18,12,0,6
Lafayette,"110 Stamps Ward 1, Pct 2 Out",Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,21,16,2,3
Lafayette,115 Stamps Ward 2 Out,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,0,0,0,0
Lafayette,120 Buckner Out,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,0,0,0,0
Lafayette,125 Bradley Out,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,FOR,19,3,2,14
Lafayette,005 Lewisville Ward 1,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,43,31,1,11
Lafayette,010 Lewisville Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,19,16,1,2
Lafayette,015 Lewisville Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,49,29,11,9
Lafayette,"020 Stamps Ward 1, Pct 1",Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,41,18,5,18
Lafayette,"025 Stamps Ward 1, Pct 2",Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,24,14,4,6
Lafayette,030 Stamps Ward 2,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,57,30,5,22
Lafayette,035 Stamps Ward 3,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,34,21,5,8
Lafayette,040 Boyd Hill,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,37,32,0,5
Lafayette,045 Bradley City,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,38,8,2,28
Lafayette,050 Buckner City,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,26,16,4,6
Lafayette,055 Canfield,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,19,10,0,9
Lafayette,060 Center,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,172,114,9,49
Lafayette,065 Gin City,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,57,12,1,44
Lafayette,070 Mars Hill,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,27,23,2,2
Lafayette,075 Oak Grove,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,22,16,2,4
Lafayette,080 Piney Grove,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,65,46,4,15
Lafayette,085 Red River,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,35,25,6,4
Lafayette,090 Sardis,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,55,23,3,29
Lafayette,095 Stateline,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,59,27,12,20
Lafayette,100 Walker Creek,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,111,71,4,36
Lafayette,105 Lewisville Out,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,34,21,3,10
Lafayette,"110 Stamps Ward 1, Pct 2 Out",Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,28,17,0,11
Lafayette,115 Stamps Ward 2 Out,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,0,0,0,0
Lafayette,120 Buckner Out,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,2,0,2,0
Lafayette,125 Bradley Out,Issue No. 4: An Amendment to Authorize the Possession, Personal Use,NON,AGAINST,27,3,0,24
