county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Faulkner,Pct 14.6,State Treasurer,,REP,State Representative Mark Lowery,0,0,0,0
Faulkner,Pct 36.6,State Treasurer,,REP,State Representative Mark Lowery,2,0,0,2
Faulkner,Pct 1,State Treasurer,,DEM,Pam Whitaker,404,291,6,107
Faulkner,Pct 2,State Treasurer,,DEM,Pam Whitaker,313,245,10,58
Faulkner,Pct 3,State Treasurer,,DEM,Pam Whitaker,495,357,11,127
Faulkner,Pct 4,State Treasurer,,DEM,Pam Whitaker,256,165,8,83
Faulkner,Pct 5,State Treasurer,,DEM,Pam Whitaker,481,381,7,93
Faulkner,Pct 6,State Treasurer,,DEM,Pam Whitaker,366,277,4,85
Faulkner,Pct 7,State Treasurer,,DEM,Pam Whitaker,267,184,11,72
Faulkner,Pct 8,State Treasurer,,DEM,Pam Whitaker,130,100,4,26
Faulkner,Pct 9,State Treasurer,,DEM,Pam Whitaker,448,351,18,79
Faulkner,Pct 10,State Treasurer,,DEM,Pam Whitaker,498,382,9,107
Faulkner,Pct 11,State Treasurer,,DEM,Pam Whitaker,482,330,17,135
Faulkner,Pct 12,State Treasurer,,DEM,Pam Whitaker,391,278,4,109
Faulkner,Pct 13,State Treasurer,,DEM,Pam Whitaker,371,210,9,152
Faulkner,Pct 14,State Treasurer,,DEM,Pam Whitaker,76,59,6,11
Faulkner,Pct 15,State Treasurer,,DEM,Pam Whitaker,63,46,0,17
Faulkner,Pct 16,State Treasurer,,DEM,Pam Whitaker,59,20,4,35
Faulkner,Pct 17,State Treasurer,,DEM,Pam Whitaker,18,3,0,15
Faulkner,Pct 18,State Treasurer,,DEM,Pam Whitaker,141,77,4,60
Faulkner,Pct 19,State Treasurer,,DEM,Pam Whitaker,264,161,4,99
Faulkner,Pct 21,State Treasurer,,DEM,Pam Whitaker,230,166,2,62
Faulkner,Pct 22,State Treasurer,,DEM,Pam Whitaker,149,104,4,41
Faulkner,Pct 23,State Treasurer,,DEM,Pam Whitaker,250,207,2,41
Faulkner,Pct 24,State Treasurer,,DEM,Pam Whitaker,236,178,0,58
Faulkner,Pct 25,State Treasurer,,DEM,Pam Whitaker,184,135,4,45
Faulkner,Pct 26,State Treasurer,,DEM,Pam Whitaker,201,146,2,53
Faulkner,Pct 27,State Treasurer,,DEM,Pam Whitaker,22,11,0,11
Faulkner,Pct 28,State Treasurer,,DEM,Pam Whitaker,172,133,4,35
Faulkner,Pct 29,State Treasurer,,DEM,Pam Whitaker,181,118,3,60
Faulkner,Pct 30,State Treasurer,,DEM,Pam Whitaker,44,22,1,21
Faulkner,Pct 31,State Treasurer,,DEM,Pam Whitaker,37,14,2,21
Faulkner,Pct 32,State Treasurer,,DEM,Pam Whitaker,16,6,0,10
Faulkner,Pct 33,State Treasurer,,DEM,Pam Whitaker,33,7,0,26
Faulkner,Pct 34,State Treasurer,,DEM,Pam Whitaker,59,23,1,35
Faulkner,Pct 35,State Treasurer,,DEM,Pam Whitaker,94,70,4,20
Faulkner,Pct 36,State Treasurer,,DEM,Pam Whitaker,396,255,9,132
Faulkner,Pct 37,State Treasurer,,DEM,Pam Whitaker,132,81,6,45
Faulkner,Pct 38,State Treasurer,,DEM,Pam Whitaker,92,47,1,44
Faulkner,Pct 39,State Treasurer,,DEM,Pam Whitaker,264,160,7,97
Faulkner,Pct 40,State Treasurer,,DEM,Pam Whitaker,473,313,14,146
Faulkner,Pct 41,State Treasurer,,DEM,Pam Whitaker,202,98,3,101
Faulkner,Pct 42,State Treasurer,,DEM,Pam Whitaker,456,317,7,132
Faulkner,Pct 43,State Treasurer,,DEM,Pam Whitaker,631,492,11,128
Faulkner,Pct 44,State Treasurer,,DEM,Pam Whitaker,497,410,10,77
Faulkner,Pct 45,State Treasurer,,DEM,Pam Whitaker,192,150,5,37
Faulkner,Pct 46,State Treasurer,,DEM,Pam Whitaker,390,316,13,61
Faulkner,Pct 48,State Treasurer,,DEM,Pam Whitaker,363,271,8,84
Faulkner,Pct 49,State Treasurer,,DEM,Pam Whitaker,402,295,3,104
Faulkner,Pct 50,State Treasurer,,DEM,Pam Whitaker,473,362,15,96
Faulkner,Pct 53,State Treasurer,,DEM,Pam Whitaker,264,203,8,53
Faulkner,Pct 54,State Treasurer,,DEM,Pam Whitaker,151,108,4,39
Faulkner,Pct 55,State Treasurer,,DEM,Pam Whitaker,113,78,1,34
Faulkner,Pct 12.9,State Treasurer,,DEM,Pam Whitaker,0,0,0,0
Faulkner,Pct 14.6,State Treasurer,,DEM,Pam Whitaker,0,0,0,0
Faulkner,Pct 36.6,State Treasurer,,DEM,Pam Whitaker,0,0,0,0
Faulkner,Pct 1,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,378,273,5,100
Faulkner,Pct 2,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,285,222,9,54
Faulkner,Pct 3,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,462,334,10,118
Faulkner,Pct 4,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,248,157,7,84
Faulkner,Pct 5,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,434,337,7,90
Faulkner,Pct 6,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,355,266,5,84
Faulkner,Pct 7,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,256,175,11,70
Faulkner,Pct 8,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,114,87,3,24
Faulkner,Pct 9,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,411,320,18,73
Faulkner,Pct 10,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,458,351,8,99
Faulkner,Pct 11,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,476,327,14,135
Faulkner,Pct 12,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,367,254,3,110
Faulkner,Pct 13,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,361,206,9,146
Faulkner,Pct 14,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,73,55,6,12
Faulkner,Pct 15,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,51,39,0,12
Faulkner,Pct 16,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,49,18,4,27
Faulkner,Pct 17,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,16,2,0,14
Faulkner,Pct 18,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,128,71,4,53
Faulkner,Pct 19,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,241,148,3,90
Faulkner,Pct 21,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,201,151,2,48
Faulkner,Pct 22,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,133,82,6,45
Faulkner,Pct 23,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,234,196,2,36
Faulkner,Pct 24,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,219,163,0,56
Faulkner,Pct 25,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,160,113,5,42
Faulkner,Pct 26,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,178,125,2,51
Faulkner,Pct 27,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,24,9,0,15
Faulkner,Pct 28,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,152,114,4,34
Faulkner,Pct 29,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,158,100,3,55
Faulkner,Pct 30,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,36,21,0,15
Faulkner,Pct 31,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,38,15,1,22
Faulkner,Pct 32,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,16,5,0,11
Faulkner,Pct 33,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,31,7,0,24
Faulkner,Pct 34,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,58,21,1,36
Faulkner,Pct 35,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,91,68,3,20
Faulkner,Pct 36,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,393,252,9,132
Faulkner,Pct 37,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,113,69,7,37
Faulkner,Pct 38,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,90,44,1,45
Faulkner,Pct 39,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,228,134,6,88
Faulkner,Pct 40,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,449,290,12,147
Faulkner,Pct 41,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,199,92,3,104
Faulkner,Pct 42,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,436,302,7,127
Faulkner,Pct 43,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,581,451,10,120
Faulkner,Pct 44,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,419,346,9,64
Faulkner,Pct 45,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,176,138,2,36
Faulkner,Pct 46,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,356,284,12,60
Faulkner,Pct 48,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,334,247,7,80
Faulkner,Pct 49,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,380,280,3,97
Faulkner,Pct 50,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,427,327,14,86
Faulkner,Pct 53,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,234,178,8,48
Faulkner,Pct 54,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,143,102,4,37
Faulkner,Pct 55,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,112,74,1,37
Faulkner,Pct 12.9,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,0,0,0,0
Faulkner,Pct 14.6,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,0,0,0,0
Faulkner,Pct 36.6,Commissioner of State Lands,,DEM,Darlene Goldi Gaines,0,0,0,0
Faulkner,Pct 1,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,476,348,20,108
Faulkner,Pct 2,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,283,205,9,69
Faulkner,Pct 3,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,646,493,11,142
Faulkner,Pct 4,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,147,108,4,35
Faulkner,Pct 5,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,886,707,15,164
Faulkner,Pct 6,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,277,198,8,71
Faulkner,Pct 7,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,125,84,6,35
Faulkner,Pct 8,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,278,214,14,50
Faulkner,Pct 9,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,549,428,7,114
Faulkner,Pct 10,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,871,700,6,165
Faulkner,Pct 11,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,520,355,24,141
Faulkner,Pct 12,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,1042,620,12,410
Faulkner,Pct 13,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,687,343,8,336
Faulkner,Pct 14,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,92,74,1,17
Faulkner,Pct 15,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,255,176,0,79
Faulkner,Pct 16,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,290,91,1,198
Faulkner,Pct 17,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,95,33,0,62
Faulkner,Pct 18,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,645,327,1,317
Faulkner,Pct 19,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,1130,701,4,425
Faulkner,Pct 21,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,1234,921,5,308
Faulkner,Pct 22,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,965,680,7,278
Faulkner,Pct 23,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,542,379,3,160
Faulkner,Pct 24,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,591,465,4,122
Faulkner,Pct 25,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,810,546,4,260
Faulkner,Pct 26,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,912,563,7,342
Faulkner,Pct 27,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,267,98,0,169
Faulkner,Pct 28,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,802,570,7,225
Faulkner,Pct 29,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,862,594,7,261
Faulkner,Pct 30,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,259,131,3,125
Faulkner,Pct 31,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,305,195,1,109
Faulkner,Pct 32,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,93,32,1,60
Faulkner,Pct 33,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,155,28,1,126
Faulkner,Pct 34,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,259,122,0,137
Faulkner,Pct 35,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,505,330,5,170
Faulkner,Pct 36,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,598,382,0,216
Faulkner,Pct 37,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,805,509,4,292
Faulkner,Pct 38,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,265,95,0,170
Faulkner,Pct 39,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,1209,708,6,495
Faulkner,Pct 40,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,538,370,6,162
Faulkner,Pct 41,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,151,90,9,52
Faulkner,Pct 42,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,544,402,3,139
Faulkner,Pct 43,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,768,615,6,147
Faulkner,Pct 44,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,859,711,11,137
Faulkner,Pct 45,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,456,373,7,76
Faulkner,Pct 46,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,632,513,12,107
Faulkner,Pct 48,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,535,357,5,173
Faulkner,Pct 49,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,327,220,3,104
Faulkner,Pct 50,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,792,619,6,167
Faulkner,Pct 53,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,618,498,12,108
Faulkner,Pct 54,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,230,173,6,51
Faulkner,Pct 55,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,505,377,7,121
Faulkner,Pct 12.9,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,2,2,0,0
Faulkner,Pct 14.6,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,0,0,0,0
Faulkner,Pct 36.6,Commissioner of State Lands,,REP,Tommy Land Commissioner of State Lands,2,0,0,2
Faulkner,Pct 1,State Senate,17,REP,Senator Mark Johnson,444,329,19,96
Faulkner,Pct 2,State Senate,17,REP,Senator Mark Johnson,260,188,8,64
Faulkner,Pct 3,State Senate,17,REP,Senator Mark Johnson,594,454,10,130
Faulkner,Pct 4,State Senate,17,REP,Senator Mark Johnson,134,100,3,31
Faulkner,Pct 5,State Senate,17,REP,Senator Mark Johnson,848,673,15,160
Faulkner,Pct 6,State Senate,17,REP,Senator Mark Johnson,265,185,8,72
Faulkner,Pct 7,State Senate,17,REP,Senator Mark Johnson,119,82,5,32
Faulkner,Pct 8,State Senate,17,REP,Senator Mark Johnson,267,207,13,47
Faulkner,Pct 9,State Senate,17,REP,Senator Mark Johnson,512,395,6,111
Faulkner,Pct 10,State Senate,17,REP,Senator Mark Johnson,837,670,5,162
Faulkner,Pct 11,State Senate,17,REP,Senator Mark Johnson,510,345,21,144
Faulkner,Pct 12,State Senate,17,REP,Senator Mark Johnson,37,21,1,15
Faulkner,Pct 13,State Senate,17,REP,Senator Mark Johnson,92,53,1,38
Faulkner,Pct 14,State Senate,17,REP,Senator Mark Johnson,88,70,1,17
Faulkner,Pct 15,State Senate,17,REP,Senator Mark Johnson,250,172,0,78
Faulkner,Pct 23,State Senate,17,REP,Senator Mark Johnson,505,355,3,147
Faulkner,Pct 24,State Senate,17,REP,Senator Mark Johnson,573,447,4,122
Faulkner,Pct 36,State Senate,17,REP,Senator Mark Johnson,594,379,0,215
Faulkner,Pct 40,State Senate,17,REP,Senator Mark Johnson,510,347,4,159
Faulkner,Pct 41,State Senate,17,REP,Senator Mark Johnson,141,81,9,51
Faulkner,Pct 42,State Senate,17,REP,Senator Mark Johnson,521,391,2,128
Faulkner,Pct 43,State Senate,17,REP,Senator Mark Johnson,716,575,6,135
Faulkner,Pct 44,State Senate,17,REP,Senator Mark Johnson,799,663,11,125
Faulkner,Pct 45,State Senate,17,REP,Senator Mark Johnson,444,367,5,72
Faulkner,Pct 46,State Senate,17,REP,Senator Mark Johnson,605,488,10,107
Faulkner,Pct 48,State Senate,17,REP,Senator Mark Johnson,517,342,5,170
Faulkner,Pct 49,State Senate,17,REP,Senator Mark Johnson,300,205,1,94
Faulkner,Pct 50,State Senate,17,REP,Senator Mark Johnson,750,590,4,156
Faulkner,Pct 53,State Senate,17,REP,Senator Mark Johnson,589,480,11,98
Faulkner,Pct 54,State Senate,17,REP,Senator Mark Johnson,223,167,6,50
Faulkner,Pct 12.9,State Senate,17,REP,Senator Mark Johnson,2,2,0,0
Faulkner,Pct 14.6,State Senate,17,REP,Senator Mark Johnson,0,0,0,0
Faulkner,Pct 36.6,State Senate,17,REP,Senator Mark Johnson,2,0,0,2
Faulkner,Pct 1,State Senate,17,DEM,David Barber,415,294,6,115
Faulkner,Pct 2,State Senate,17,DEM,David Barber,314,247,9,58
Faulkner,Pct 3,State Senate,17,DEM,David Barber,519,378,11,130
Faulkner,Pct 4,State Senate,17,DEM,David Barber,263,167,8,88
Faulkner,Pct 5,State Senate,17,DEM,David Barber,478,374,7,97
Faulkner,Pct 6,State Senate,17,DEM,David Barber,374,288,5,81
Faulkner,Pct 7,State Senate,17,DEM,David Barber,265,179,12,74
Faulkner,Pct 8,State Senate,17,DEM,David Barber,129,98,4,27
Faulkner,Pct 9,State Senate,17,DEM,David Barber,455,358,19,78
Faulkner,Pct 10,State Senate,17,DEM,David Barber,500,387,9,104
Faulkner,Pct 11,State Senate,17,DEM,David Barber,485,336,17,132
Faulkner,Pct 12,State Senate,17,DEM,David Barber,20,16,0,4
Faulkner,Pct 13,State Senate,17,DEM,David Barber,33,21,1,11
Faulkner,Pct 14,State Senate,17,DEM,David Barber,78,61,6,11
Faulkner,Pct 15,State Senate,17,DEM,David Barber,59,44,0,15
Faulkner,Pct 23,State Senate,17,DEM,David Barber,241,196,2,43
Faulkner,Pct 24,State Senate,17,DEM,David Barber,241,185,0,56
Faulkner,Pct 36,State Senate,17,DEM,David Barber,406,261,9,136
Faulkner,Pct 40,State Senate,17,DEM,David Barber,474,314,15,145
Faulkner,Pct 41,State Senate,17,DEM,David Barber,209,103,3,103
Faulkner,Pct 42,State Senate,17,DEM,David Barber,463,316,9,138
Faulkner,Pct 43,State Senate,17,DEM,David Barber,642,498,10,134
Faulkner,Pct 44,State Senate,17,DEM,David Barber,484,398,11,75
Faulkner,Pct 45,State Senate,17,DEM,David Barber,196,151,5,40
Faulkner,Pct 46,State Senate,17,DEM,David Barber,386,310,14,62
Faulkner,Pct 48,State Senate,17,DEM,David Barber,356,262,8,86
Faulkner,Pct 49,State Senate,17,DEM,David Barber,411,302,5,104
Faulkner,Pct 50,State Senate,17,DEM,David Barber,484,369,16,99
Faulkner,Pct 53,State Senate,17,DEM,David Barber,265,201,9,55
Faulkner,Pct 54,State Senate,17,DEM,David Barber,150,108,4,38
Faulkner,Pct 12.9,State Senate,17,DEM,David Barber,0,0,0,0
Faulkner,Pct 14.6,State Senate,17,DEM,David Barber,0,0,0,0
Faulkner,Pct 36.6,State Senate,17,DEM,David Barber,0,0,0,0
Faulkner,Pct 17,State Senate,18,REP,Senator Jonathan Dismang,91,31,0,60
Faulkner,Pct 22,State Senate,18,REP,Senator Jonathan Dismang,73,49,2,22
Faulkner,Pct 32,State Senate,18,REP,Senator Jonathan Dismang,88,30,1,57
Faulkner,Pct 33,State Senate,18,REP,Senator Jonathan Dismang,144,28,1,115
Faulkner,Pct 17,State Senate,18,LIB,James Burk,2,0,0,2
Faulkner,Pct 22,State Senate,18,LIB,James Burk,9,7,0,2
Faulkner,Pct 32,State Senate,18,LIB,James Burk,4,1,0,3
Faulkner,Pct 33,State Senate,18,LIB,James Burk,8,1,0,7
Faulkner,Pct 17,State Senate,18,DEM,Nick Cartwright,19,4,0,15
Faulkner,Pct 22,State Senate,18,DEM,Nick Cartwright,10,8,0,2
Faulkner,Pct 32,State Senate,18,DEM,Nick Cartwright,19,6,0,13
Faulkner,Pct 33,State Senate,18,DEM,Nick Cartwright,32,6,0,26
Faulkner,Pct 12,State Senate,24,REP,Senator Missy Thomas Irvin,1139,675,11,453
Faulkner,Pct 13,State Senate,24,REP,Senator Missy Thomas Irvin,747,370,12,365
Faulkner,Pct 16,State Senate,24,REP,Senator Missy Thomas Irvin,304,97,3,204
Faulkner,Pct 18,State Senate,24,REP,Senator Missy Thomas Irvin,685,353,4,328
Faulkner,Pct 19,State Senate,24,REP,Senator Missy Thomas Irvin,1210,740,5,465
Faulkner,Pct 21,State Senate,24,REP,Senator Missy Thomas Irvin,1312,981,6,325
Faulkner,Pct 22,State Senate,24,REP,Senator Missy Thomas Irvin,906,629,5,272
Faulkner,Pct 23,State Senate,24,REP,Senator Missy Thomas Irvin,19,14,0,5
Faulkner,Pct 25,State Senate,24,REP,Senator Missy Thomas Irvin,860,579,8,273
Faulkner,Pct 26,State Senate,24,REP,Senator Missy Thomas Irvin,953,597,9,347
Faulkner,Pct 27,State Senate,24,REP,Senator Missy Thomas Irvin,274,104,0,170
Faulkner,Pct 28,State Senate,24,REP,Senator Missy Thomas Irvin,855,604,9,242
Faulkner,Pct 29,State Senate,24,REP,Senator Missy Thomas Irvin,930,620,10,300
Faulkner,Pct 30,State Senate,24,REP,Senator Missy Thomas Irvin,273,140,2,131
Faulkner,Pct 31,State Senate,24,REP,Senator Missy Thomas Irvin,308,195,0,113
Faulkner,Pct 34,State Senate,24,REP,Senator Missy Thomas Irvin,284,132,0,152
Faulkner,Pct 35,State Senate,24,REP,Senator Missy Thomas Irvin,530,347,6,177
Faulkner,Pct 37,State Senate,24,REP,Senator Missy Thomas Irvin,840,521,7,312
Faulkner,Pct 38,State Senate,24,REP,Senator Missy Thomas Irvin,294,100,1,193
Faulkner,Pct 39,State Senate,24,REP,Senator Missy Thomas Irvin,1293,746,8,539
Faulkner,Pct 55,State Senate,24,REP,Senator Missy Thomas Irvin,562,407,7,148
