county,precinct,office,district,party,candidate,votes,early_vote,absentee,election_day
Franklin,9-C Charleston Rural,Auditor of State,,LIB,Simeon Snow,1,0,0,1
Franklin,5-A 14-A,Auditor of State,,LIB,Simeon Snow,0,0,0,0
Franklin,2-D 14,Auditor of State,,LIB,Simeon Snow,1,1,0,0
Franklin,3-A 14,Auditor of State,,LIB,Simeon Snow,0,0,0,0
Franklin,1-A Ozark WD 1,Auditor of State,,REP,Treasurer of State Dennis Milligan,235,147,3,85
Franklin,1-A-14C Ozark WD1,Auditor of State,,REP,Treasurer of State Dennis Milligan,1,0,1,0
Franklin,1-B Ozark WD 2,Auditor of State,,REP,Treasurer of State Dennis Milligan,109,82,1,26
Franklin,1-B-14B Ozark WD 2,Auditor of State,,REP,Treasurer of State Dennis Milligan,0,0,0,0
Franklin,1-C Ozark WD 2,Auditor of State,,REP,Treasurer of State Dennis Milligan,24,16,0,8
Franklin,2-A Ozark WD 2,Auditor of State,,REP,Treasurer of State Dennis Milligan,3,1,2,0
Franklin,2-A 14-A Ozark WD 2,Auditor of State,,REP,Treasurer of State Dennis Milligan,214,135,0,79
Franklin,2-B Ozark Rural,Auditor of State,,REP,Treasurer of State Dennis Milligan,74,47,0,27
Franklin,2-B 14-C,Auditor of State,,REP,Treasurer of State Dennis Milligan,1,0,1,0
Franklin,2-C Lonelm/Cravens,Auditor of State,,REP,Treasurer of State Dennis Milligan,27,8,0,19
Franklin,2-D Wallace/Ivy,Auditor of State,,REP,Treasurer of State Dennis Milligan,21,15,2,4
Franklin,2-E Ozark WD 3,Auditor of State,,REP,Treasurer of State Dennis Milligan,84,53,5,26
Franklin,3-A 04A Lonelm/Cravens,Auditor of State,,REP,Treasurer of State Dennis Milligan,110,59,4,47
Franklin,3-A 04-B,Auditor of State,,REP,Treasurer of State Dennis Milligan,7,0,0,7
Franklin,3-A 14-C,Auditor of State,,REP,Treasurer of State Dennis Milligan,4,1,0,3
Franklin,3-A 14-B,Auditor of State,,REP,Treasurer of State Dennis Milligan,0,0,0,0
Franklin,3-B Fern,Auditor of State,,REP,Treasurer of State Dennis Milligan,51,32,1,18
Franklin,3-C Boston,Auditor of State,,REP,Treasurer of State Dennis Milligan,71,41,2,28
Franklin,3-D Jethro,Auditor of State,,REP,Treasurer of State Dennis Milligan,149,75,3,71
Franklin,3-E Watalula,Auditor of State,,REP,Treasurer of State Dennis Milligan,21,6,0,15
Franklin,3-F Mountain,Auditor of State,,REP,Treasurer of State Dennis Milligan,41,26,0,15
Franklin,4-A Philpot,Auditor of State,,REP,Treasurer of State Dennis Milligan,148,86,2,60
Franklin,4-B Watalula,Auditor of State,,REP,Treasurer of State Dennis Milligan,96,72,0,24
Franklin,4-C Wiederkehr Village Rural,Auditor of State,,REP,Treasurer of State Dennis Milligan,34,19,0,15
Franklin,4-D Ozark Rural,Auditor of State,,REP,Treasurer of State Dennis Milligan,251,181,3,67
Franklin,5-A Wallace/Ivy,Auditor of State,,REP,Treasurer of State Dennis Milligan,252,164,0,88
Franklin,5-B Ozark Rural,Auditor of State,,REP,Treasurer of State Dennis Milligan,25,9,1,15
Franklin,5-C Webb City,Auditor of State,,REP,Treasurer of State Dennis Milligan,274,147,2,125
Franklin,6-A Altus Rural,Auditor of State,,REP,Treasurer of State Dennis Milligan,94,24,0,70
Franklin,6-B Altus City,Auditor of State,,REP,Treasurer of State Dennis Milligan,175,102,2,71
Franklin,6-C Denning,Auditor of State,,REP,Treasurer of State Dennis Milligan,21,10,0,11
Franklin,6-D Wiederkehr Village,Auditor of State,,REP,Treasurer of State Dennis Milligan,21,12,0,9
Franklin,7-A Cecil,Auditor of State,,REP,Treasurer of State Dennis Milligan,87,43,1,43
Franklin,7-B Webb City,Auditor of State,,REP,Treasurer of State Dennis Milligan,105,56,2,47
Franklin,7-C Etna,Auditor of State,,REP,Treasurer of State Dennis Milligan,188,115,3,70
Franklin,7-D Donald,Auditor of State,,REP,Treasurer of State Dennis Milligan,165,77,0,88
Franklin,8-A Branch City,Auditor of State,,REP,Treasurer of State Dennis Milligan,76,26,5,45
Franklin,8-B Charleston WD1,Auditor of State,,REP,Treasurer of State Dennis Milligan,184,108,1,75
Franklin,8-C Charleston Rural,Auditor of State,,REP,Treasurer of State Dennis Milligan,92,52,0,40
Franklin,8-D Vesta,Auditor of State,,REP,Treasurer of State Dennis Milligan,133,74,1,58
Franklin,8-E Donald,Auditor of State,,REP,Treasurer of State Dennis Milligan,14,8,0,6
Franklin,8-F Cecil,Auditor of State,,REP,Treasurer of State Dennis Milligan,12,6,0,6
Franklin,8-G Donald,Auditor of State,,REP,Treasurer of State Dennis Milligan,1,1,0,0
Franklin,9-A Charleston WD 2,Auditor of State,,REP,Treasurer of State Dennis Milligan,231,132,6,93
Franklin,9-B Charleston WD 3,Auditor of State,,REP,Treasurer of State Dennis Milligan,138,66,8,64
Franklin,9-C Charleston Rural,Auditor of State,,REP,Treasurer of State Dennis Milligan,94,45,2,47
Franklin,5-A 14-A,Auditor of State,,REP,Treasurer of State Dennis Milligan,0,0,0,0
Franklin,2-D 14,Auditor of State,,REP,Treasurer of State Dennis Milligan,12,6,0,6
Franklin,3-A 14,Auditor of State,,REP,Treasurer of State Dennis Milligan,26,4,0,22
Franklin,1-A Ozark WD 1,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,122,66,1,55
Franklin,1-A-14C Ozark WD1,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,1,0,1,0
Franklin,1-B Ozark WD 2,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,50,34,1,15
Franklin,1-B-14B Ozark WD 2,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,0,0,0,0
Franklin,1-C Ozark WD 2,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,6,3,0,3
Franklin,2-A Ozark WD 2,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,1,0,1,0
Franklin,2-A 14-A Ozark WD 2,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,103,62,0,41
Franklin,2-B Ozark Rural,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,34,23,1,10
Franklin,2-B 14-C,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,1,0,1,0
Franklin,2-C Lonelm/Cravens,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,13,4,0,9
Franklin,2-D Wallace/Ivy,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,6,3,2,1
Franklin,2-E Ozark WD 3,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,44,28,3,13
Franklin,3-A 04A Lonelm/Cravens,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,48,25,1,22
Franklin,3-A 04-B,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,5,1,0,4
Franklin,3-A 14-C,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,1,0,0,1
Franklin,3-A 14-B,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,0,0,0,0
Franklin,3-B Fern,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,20,14,0,6
Franklin,3-C Boston,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,34,20,1,13
Franklin,3-D Jethro,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,63,33,2,28
Franklin,3-E Watalula,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,6,2,0,4
Franklin,3-F Mountain,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,22,15,0,7
Franklin,4-A Philpot,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,70,44,1,25
Franklin,4-B Watalula,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,54,42,0,12
Franklin,4-C Wiederkehr Village Rural,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,13,6,0,7
Franklin,4-D Ozark Rural,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,143,106,2,35
Franklin,5-A Wallace/Ivy,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,137,87,2,48
Franklin,5-B Ozark Rural,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,9,4,0,5
Franklin,5-C Webb City,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,116,72,2,42
Franklin,6-A Altus Rural,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,49,11,1,37
Franklin,6-B Altus City,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,86,44,0,42
Franklin,6-C Denning,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,14,7,0,7
Franklin,6-D Wiederkehr Village,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,14,8,0,6
Franklin,7-A Cecil,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,49,26,1,22
Franklin,7-B Webb City,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,45,20,2,23
Franklin,7-C Etna,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,76,51,0,25
Franklin,7-D Donald,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,92,41,0,51
Franklin,8-A Branch City,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,37,16,1,20
Franklin,8-B Charleston WD1,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,90,53,0,37
Franklin,8-C Charleston Rural,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,46,28,0,18
Franklin,8-D Vesta,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,69,41,0,28
Franklin,8-E Donald,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,10,5,0,5
Franklin,8-F Cecil,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,5,5,0,0
Franklin,8-G Donald,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,0,0,0,0
Franklin,9-A Charleston WD 2,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,104,63,1,40
Franklin,9-B Charleston WD 3,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,67,32,3,32
Franklin,9-C Charleston Rural,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,53,28,1,24
Franklin,5-A 14-A,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,0,0,0,0
Franklin,2-D 14,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,0,0,0,0
Franklin,3-A 14,State Supreme Court Associate Justice Position 2,,NON,Judge Chris Carnahan,12,2,0,10
Franklin,1-A Ozark WD 1,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,161,106,2,53
Franklin,1-A-14C Ozark WD1,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,0,0,0,0
Franklin,1-B Ozark WD 2,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,80,60,1,19
Franklin,1-B-14B Ozark WD 2,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,0,0,0,0
Franklin,1-C Ozark WD 2,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,20,15,0,5
Franklin,2-A Ozark WD 2,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,2,1,1,0
Franklin,2-A 14-A Ozark WD 2,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,151,100,0,51
Franklin,2-B Ozark Rural,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,45,27,0,18
Franklin,2-B 14-C,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,0,0,0,0
Franklin,2-C Lonelm/Cravens,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,13,2,0,11
Franklin,2-D Wallace/Ivy,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,17,13,0,4
Franklin,2-E Ozark WD 3,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,64,39,3,22
Franklin,3-A 04A Lonelm/Cravens,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,65,31,3,31
Franklin,3-A 04-B,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,7,0,0,7
Franklin,3-A 14-C,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,2,0,0,2
Franklin,3-A 14-B,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,0,0,0,0
Franklin,3-B Fern,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,28,19,1,8
Franklin,3-C Boston,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,54,30,2,22
Franklin,3-D Jethro,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,94,52,2,40
Franklin,3-E Watalula,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,16,5,0,11
Franklin,3-F Mountain,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,16,11,0,5
Franklin,4-A Philpot,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,86,52,1,33
Franklin,4-B Watalula,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,49,33,0,16
Franklin,4-C Wiederkehr Village Rural,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,32,22,0,10
Franklin,4-D Ozark Rural,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,150,97,2,51
Franklin,5-A Wallace/Ivy,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,141,96,2,43
Franklin,5-B Ozark Rural,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,15,4,1,10
Franklin,5-C Webb City,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,181,97,0,84
Franklin,6-A Altus Rural,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,59,14,0,45
Franklin,6-B Altus City,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,116,67,2,47
Franklin,6-C Denning,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,9,7,0,2
Franklin,6-D Wiederkehr Village,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,10,5,0,5
Franklin,7-A Cecil,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,47,25,3,19
Franklin,7-B Webb City,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,66,37,0,29
Franklin,7-C Etna,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,113,75,3,35
Franklin,7-D Donald,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,97,48,0,49
Franklin,8-A Branch City,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,58,22,7,29
Franklin,8-B Charleston WD1,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,124,76,1,47
Franklin,8-C Charleston Rural,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,58,34,0,24
Franklin,8-D Vesta,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,81,47,3,31
Franklin,8-E Donald,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,6,5,0,1
Franklin,8-F Cecil,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,11,3,0,8
Franklin,8-G Donald,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,3,3,0,0
Franklin,9-A Charleston WD 2,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,158,92,5,61
Franklin,9-B Charleston WD 3,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,89,45,5,39
Franklin,9-C Charleston Rural,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,45,22,1,22
Franklin,5-A 14-A,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,0,0,0,0
Franklin,2-D 14,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,10,5,0,5
Franklin,3-A 14,State Supreme Court Associate Justice Position 2,,NON,Supreme Court Associate Justice Robin Wynne,19,2,0,17
Franklin,1-A Ozark WD 1,State Treasurer,,REP,State Representative Mark Lowery,240,149,3,88
Franklin,1-A-14C Ozark WD1,State Treasurer,,REP,State Representative Mark Lowery,1,0,1,0
Franklin,1-B Ozark WD 2,State Treasurer,,REP,State Representative Mark Lowery,110,82,1,27
Franklin,1-B-14B Ozark WD 2,State Treasurer,,REP,State Representative Mark Lowery,0,0,0,0
Franklin,1-C Ozark WD 2,State Treasurer,,REP,State Representative Mark Lowery,24,17,0,7
Franklin,2-A Ozark WD 2,State Treasurer,,REP,State Representative Mark Lowery,3,1,2,0
Franklin,2-A 14-A Ozark WD 2,State Treasurer,,REP,State Representative Mark Lowery,221,137,0,84
Franklin,2-B Ozark Rural,State Treasurer,,REP,State Representative Mark Lowery,77,48,0,29
Franklin,2-B 14-C,State Treasurer,,REP,State Representative Mark Lowery,1,0,1,0
Franklin,2-C Lonelm/Cravens,State Treasurer,,REP,State Representative Mark Lowery,27,8,0,19
Franklin,2-D Wallace/Ivy,State Treasurer,,REP,State Representative Mark Lowery,21,15,2,4
Franklin,2-E Ozark WD 3,State Treasurer,,REP,State Representative Mark Lowery,83,54,5,24
Franklin,3-A 04A Lonelm/Cravens,State Treasurer,,REP,State Representative Mark Lowery,109,57,4,48
Franklin,3-A 04-B,State Treasurer,,REP,State Representative Mark Lowery,7,0,0,7
Franklin,3-A 14-C,State Treasurer,,REP,State Representative Mark Lowery,4,1,0,3
Franklin,3-A 14-B,State Treasurer,,REP,State Representative Mark Lowery,0,0,0,0
Franklin,3-B Fern,State Treasurer,,REP,State Representative Mark Lowery,55,36,1,18
Franklin,3-C Boston,State Treasurer,,REP,State Representative Mark Lowery,67,38,2,27
Franklin,3-D Jethro,State Treasurer,,REP,State Representative Mark Lowery,148,73,2,73
Franklin,3-E Watalula,State Treasurer,,REP,State Representative Mark Lowery,19,6,0,13
Franklin,3-F Mountain,State Treasurer,,REP,State Representative Mark Lowery,39,24,0,15
Franklin,4-A Philpot,State Treasurer,,REP,State Representative Mark Lowery,148,88,2,58
Franklin,4-B Watalula,State Treasurer,,REP,State Representative Mark Lowery,96,73,0,23
Franklin,4-C Wiederkehr Village Rural,State Treasurer,,REP,State Representative Mark Lowery,36,20,0,16
Franklin,4-D Ozark Rural,State Treasurer,,REP,State Representative Mark Lowery,254,182,3,69
Franklin,5-A Wallace/Ivy,State Treasurer,,REP,State Representative Mark Lowery,247,162,0,85
Franklin,5-B Ozark Rural,State Treasurer,,REP,State Representative Mark Lowery,27,9,1,17
Franklin,5-C Webb City,State Treasurer,,REP,State Representative Mark Lowery,275,147,2,126
Franklin,6-A Altus Rural,State Treasurer,,REP,State Representative Mark Lowery,94,23,0,71
Franklin,6-B Altus City,State Treasurer,,REP,State Representative Mark Lowery,176,102,2,72
Franklin,6-C Denning,State Treasurer,,REP,State Representative Mark Lowery,21,10,0,11
Franklin,6-D Wiederkehr Village,State Treasurer,,REP,State Representative Mark Lowery,21,12,0,9
Franklin,7-A Cecil,State Treasurer,,REP,State Representative Mark Lowery,91,48,1,42
Franklin,7-B Webb City,State Treasurer,,REP,State Representative Mark Lowery,107,55,2,50
Franklin,7-C Etna,State Treasurer,,REP,State Representative Mark Lowery,197,120,3,74
Franklin,7-D Donald,State Treasurer,,REP,State Representative Mark Lowery,165,77,0,88
Franklin,8-A Branch City,State Treasurer,,REP,State Representative Mark Lowery,83,32,5,46
Franklin,8-B Charleston WD1,State Treasurer,,REP,State Representative Mark Lowery,189,111,1,77
Franklin,8-C Charleston Rural,State Treasurer,,REP,State Representative Mark Lowery,99,56,0,43
Franklin,8-D Vesta,State Treasurer,,REP,State Representative Mark Lowery,135,74,1,60
Franklin,8-E Donald,State Treasurer,,REP,State Representative Mark Lowery,12,6,0,6
Franklin,8-F Cecil,State Treasurer,,REP,State Representative Mark Lowery,12,6,0,6
Franklin,8-G Donald,State Treasurer,,REP,State Representative Mark Lowery,1,1,0,0
Franklin,9-A Charleston WD 2,State Treasurer,,REP,State Representative Mark Lowery,234,133,6,95
Franklin,9-B Charleston WD 3,State Treasurer,,REP,State Representative Mark Lowery,130,63,8,59
Franklin,9-C Charleston Rural,State Treasurer,,REP,State Representative Mark Lowery,91,44,2,45
Franklin,5-A 14-A,State Treasurer,,REP,State Representative Mark Lowery,0,0,0,0
Franklin,2-D 14,State Treasurer,,REP,State Representative Mark Lowery,13,6,0,7
Franklin,3-A 14,State Treasurer,,REP,State Representative Mark Lowery,24,4,0,20
Franklin,1-A Ozark WD 1,State Treasurer,,DEM,Pam Whitaker,80,46,0,34
Franklin,1-A-14C Ozark WD1,State Treasurer,,DEM,Pam Whitaker,0,0,0,0
