county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
White,Harrison East,Secretary of State,,LIB,Christopher Olson,6,3,3,0
White,Searcy Ward 1 E,Secretary of State,,LIB,Christopher Olson,9,1,8,0
White,Searcy Ward 3 E,Secretary of State,,LIB,Christopher Olson,10,5,5,0
White,Pangburn Ward 3,Secretary of State,,LIB,Christopher Olson,1,0,1,0
White,Higginson Ward 2,Secretary of State,,LIB,Christopher Olson,4,4,0,0
White,Higginson Ward 3,Secretary of State,,LIB,Christopher Olson,3,3,0,0
White,Albion,State Treasurer,,LIB,Ashley Ewald,11,9,2,0
White,Antioch,State Treasurer,,LIB,Ashley Ewald,42,27,15,0
White,Bald Knob Ward 1,State Treasurer,,LIB,Ashley Ewald,67,43,23,1
White,Bald Knob Ward 2,State Treasurer,,LIB,Ashley Ewald,43,34,9,0
White,Bald Knob Ward 3,State Treasurer,,LIB,Ashley Ewald,36,21,13,2
White,Bald Knob TWP,State Treasurer,,LIB,Ashley Ewald,40,13,25,2
White,Beebe Ward 1,State Treasurer,,LIB,Ashley Ewald,104,74,28,2
White,Beebe Ward 2,State Treasurer,,LIB,Ashley Ewald,91,53,37,1
White,Beebe Ward 3,State Treasurer,,LIB,Ashley Ewald,98,54,44,0
White,Big Creek,State Treasurer,,LIB,Ashley Ewald,44,26,18,0
White,Bradford Ward 1,State Treasurer,,LIB,Ashley Ewald,9,4,4,1
White,Bradford Ward 2,State Treasurer,,LIB,Ashley Ewald,11,10,1,0
White,Bradford Ward 3,State Treasurer,,LIB,Ashley Ewald,20,18,2,0
White,Cadron,State Treasurer,,LIB,Ashley Ewald,16,14,2,0
White,Cane,State Treasurer,,LIB,Ashley Ewald,60,34,24,2
White,Chrisp,State Treasurer,,LIB,Ashley Ewald,68,48,20,0
White,Clay,State Treasurer,,LIB,Ashley Ewald,31,20,9,2
White,Cleveland,State Treasurer,,LIB,Ashley Ewald,7,7,0,0
White,Coffey,State Treasurer,,LIB,Ashley Ewald,75,51,22,2
White,Coldwell,State Treasurer,,LIB,Ashley Ewald,14,9,5,0
White,Crosby,State Treasurer,,LIB,Ashley Ewald,22,6,16,0
White,Cypert,State Treasurer,,LIB,Ashley Ewald,10,2,8,0
White,Denmark,State Treasurer,,LIB,Ashley Ewald,15,8,6,1
White,Des Arc,State Treasurer,,LIB,Ashley Ewald,35,19,16,0
White,Dogwood TWP,State Treasurer,,LIB,Ashley Ewald,6,6,0,0
White,El Paso,State Treasurer,,LIB,Ashley Ewald,48,40,7,1
White,Francure,State Treasurer,,LIB,Ashley Ewald,4,2,2,0
White,Garner TWP,State Treasurer,,LIB,Ashley Ewald,8,6,2,0
White,Garner City,State Treasurer,,LIB,Ashley Ewald,7,5,2,0
White,Gravel Hill,State Treasurer,,LIB,Ashley Ewald,15,7,8,0
White,Gray A,State Treasurer,,LIB,Ashley Ewald,55,19,32,4
White,Gray B,State Treasurer,,LIB,Ashley Ewald,171,60,111,0
White,Griffithville City,State Treasurer,,LIB,Ashley Ewald,10,8,2,0
White,Gum Springs,State Treasurer,,LIB,Ashley Ewald,57,24,32,1
White,Guthrie,State Treasurer,,LIB,Ashley Ewald,23,19,4,0
White,Harrison,State Treasurer,,LIB,Ashley Ewald,92,43,49,0
White,Hartsell,State Treasurer,,LIB,Ashley Ewald,16,10,6,0
White,Higginson TWP,State Treasurer,,LIB,Ashley Ewald,24,11,12,1
White,Higginson Ward 1,State Treasurer,,LIB,Ashley Ewald,11,5,6,0
White,Jackson,State Treasurer,,LIB,Ashley Ewald,10,5,5,0
White,Jefferson,State Treasurer,,LIB,Ashley Ewald,20,15,5,0
White,Joy,State Treasurer,,LIB,Ashley Ewald,26,14,11,1
White,Judsonia Ward 1,State Treasurer,,LIB,Ashley Ewald,38,23,14,1
White,Judsonia Ward 2,State Treasurer,,LIB,Ashley Ewald,13,10,3,0
White,Judsonia Ward 3,State Treasurer,,LIB,Ashley Ewald,20,15,5,0
White,Kensett Ward 1,State Treasurer,,LIB,Ashley Ewald,41,33,6,2
White,Kensett Ward 2,State Treasurer,,LIB,Ashley Ewald,77,40,24,13
White,Kensett Ward 3,State Treasurer,,LIB,Ashley Ewald,28,13,9,6
White,Kensett TWP,State Treasurer,,LIB,Ashley Ewald,22,18,4,0
White,Kentucky,State Treasurer,,LIB,Ashley Ewald,45,32,12,1
White,Letona,State Treasurer,,LIB,Ashley Ewald,9,8,1,0
White,Liberty,State Treasurer,,LIB,Ashley Ewald,31,23,8,0
White,Marion,State Treasurer,,LIB,Ashley Ewald,7,5,1,1
White,Marshall,State Treasurer,,LIB,Ashley Ewald,38,24,14,0
White,McRae Ward 1,State Treasurer,,LIB,Ashley Ewald,15,13,1,1
White,McRae Ward 2,State Treasurer,,LIB,Ashley Ewald,14,9,4,1
White,McRae TWP,State Treasurer,,LIB,Ashley Ewald,29,19,10,0
White,Mt. Pisgah,State Treasurer,,LIB,Ashley Ewald,9,4,5,0
White,Pangburn Ward 1,State Treasurer,,LIB,Ashley Ewald,18,12,6,0
White,Pangburn Ward 2,State Treasurer,,LIB,Ashley Ewald,10,8,2,0
White,Red River,State Treasurer,,LIB,Ashley Ewald,17,13,4,0
White,Rose Bud City,State Treasurer,,LIB,Ashley Ewald,37,23,13,1
White,Royal,State Treasurer,,LIB,Ashley Ewald,33,25,7,1
White,Russell City,State Treasurer,,LIB,Ashley Ewald,10,10,0,0
White,Russell TWP,State Treasurer,,LIB,Ashley Ewald,11,10,1,0
White,Searcy Ward 1 A,State Treasurer,,LIB,Ashley Ewald,59,24,34,1
White,Searcy Ward 1 B,State Treasurer,,LIB,Ashley Ewald,0,0,0,0
White,Searcy Ward 1 C,State Treasurer,,LIB,Ashley Ewald,53,23,28,2
White,Searcy Ward 1 D,State Treasurer,,LIB,Ashley Ewald,108,30,72,6
White,Searcy Ward 2 B,State Treasurer,,LIB,Ashley Ewald,36,14,21,1
White,Searcy Ward 2 C,State Treasurer,,LIB,Ashley Ewald,212,74,129,9
White,Searcy Ward 2 D,State Treasurer,,LIB,Ashley Ewald,88,23,63,2
White,Searcy Ward 3 A,State Treasurer,,LIB,Ashley Ewald,66,24,41,1
White,Searcy Ward 3 B,State Treasurer,,LIB,Ashley Ewald,96,34,62,0
White,Searcy Ward 3 C,State Treasurer,,LIB,Ashley Ewald,52,14,36,2
White,Searcy Ward 3 D,State Treasurer,,LIB,Ashley Ewald,35,22,13,0
White,Searcy Ward 4 A,State Treasurer,,LIB,Ashley Ewald,32,19,11,2
White,Searcy Ward 4 B,State Treasurer,,LIB,Ashley Ewald,36,21,15,0
White,Searcy Ward 4 C,State Treasurer,,LIB,Ashley Ewald,73,39,34,0
White,Searcy Ward 2 E,State Treasurer,,LIB,Ashley Ewald,114,27,87,0
White,Union,State Treasurer,,LIB,Ashley Ewald,74,33,41,0
White,Velvet Ridge,State Treasurer,,LIB,Ashley Ewald,31,20,11,0
White,Walker,State Treasurer,,LIB,Ashley Ewald,4,2,2,0
White,West Point,State Treasurer,,LIB,Ashley Ewald,5,5,0,0
White,Georgetown City,State Treasurer,,LIB,Ashley Ewald,7,7,0,0
White,Bald Knob North,State Treasurer,,LIB,Ashley Ewald,24,15,8,1
White,Beebe Ward 3 C,State Treasurer,,LIB,Ashley Ewald,99,55,41,3
White,Harrison East,State Treasurer,,LIB,Ashley Ewald,35,26,7,2
White,Searcy Ward 1 E,State Treasurer,,LIB,Ashley Ewald,55,24,31,0
White,Searcy Ward 3 E,State Treasurer,,LIB,Ashley Ewald,82,26,56,0
White,Pangburn Ward 3,State Treasurer,,LIB,Ashley Ewald,13,11,2,0
White,Higginson Ward 2,State Treasurer,,LIB,Ashley Ewald,11,11,0,0
White,Higginson Ward 3,State Treasurer,,LIB,Ashley Ewald,11,8,3,0
White,Albion,State Treasurer,,REP,Treasurer of State Dennis Milligan,80,57,22,1
White,Antioch,State Treasurer,,REP,Treasurer of State Dennis Milligan,238,192,46,0
White,Bald Knob Ward 1,State Treasurer,,REP,Treasurer of State Dennis Milligan,183,121,59,3
White,Bald Knob Ward 2,State Treasurer,,REP,Treasurer of State Dennis Milligan,138,92,40,6
White,Bald Knob Ward 3,State Treasurer,,REP,Treasurer of State Dennis Milligan,215,139,70,6
White,Bald Knob TWP,State Treasurer,,REP,Treasurer of State Dennis Milligan,121,72,49,0
White,Beebe Ward 1,State Treasurer,,REP,Treasurer of State Dennis Milligan,279,198,73,8
White,Beebe Ward 2,State Treasurer,,REP,Treasurer of State Dennis Milligan,259,180,79,0
White,Beebe Ward 3,State Treasurer,,REP,Treasurer of State Dennis Milligan,347,194,146,7
White,Big Creek,State Treasurer,,REP,Treasurer of State Dennis Milligan,229,143,86,0
White,Bradford Ward 1,State Treasurer,,REP,Treasurer of State Dennis Milligan,28,26,2,0
White,Bradford Ward 2,State Treasurer,,REP,Treasurer of State Dennis Milligan,51,45,6,0
White,Bradford Ward 3,State Treasurer,,REP,Treasurer of State Dennis Milligan,63,52,11,0
White,Cadron,State Treasurer,,REP,Treasurer of State Dennis Milligan,115,90,25,0
White,Cane,State Treasurer,,REP,Treasurer of State Dennis Milligan,354,156,194,4
White,Chrisp,State Treasurer,,REP,Treasurer of State Dennis Milligan,352,234,117,1
White,Clay,State Treasurer,,REP,Treasurer of State Dennis Milligan,219,141,73,5
White,Cleveland,State Treasurer,,REP,Treasurer of State Dennis Milligan,30,24,6,0
White,Coffey,State Treasurer,,REP,Treasurer of State Dennis Milligan,338,238,98,2
White,Coldwell,State Treasurer,,REP,Treasurer of State Dennis Milligan,117,62,53,2
White,Crosby,State Treasurer,,REP,Treasurer of State Dennis Milligan,172,80,90,2
White,Cypert,State Treasurer,,REP,Treasurer of State Dennis Milligan,61,37,21,3
White,Denmark,State Treasurer,,REP,Treasurer of State Dennis Milligan,111,81,29,1
White,Des Arc,State Treasurer,,REP,Treasurer of State Dennis Milligan,321,191,128,2
White,Dogwood TWP,State Treasurer,,REP,Treasurer of State Dennis Milligan,71,57,12,2
White,El Paso,State Treasurer,,REP,Treasurer of State Dennis Milligan,172,140,32,0
White,Francure,State Treasurer,,REP,Treasurer of State Dennis Milligan,15,12,3,0
White,Garner TWP,State Treasurer,,REP,Treasurer of State Dennis Milligan,58,40,18,0
White,Garner City,State Treasurer,,REP,Treasurer of State Dennis Milligan,51,43,7,1
White,Gravel Hill,State Treasurer,,REP,Treasurer of State Dennis Milligan,109,66,43,0
White,Gray A,State Treasurer,,REP,Treasurer of State Dennis Milligan,361,210,146,5
White,Gray B,State Treasurer,,REP,Treasurer of State Dennis Milligan,1204,415,780,9
White,Griffithville City,State Treasurer,,REP,Treasurer of State Dennis Milligan,40,33,7,0
White,Gum Springs,State Treasurer,,REP,Treasurer of State Dennis Milligan,522,221,294,7
White,Guthrie,State Treasurer,,REP,Treasurer of State Dennis Milligan,245,134,106,5
White,Harrison,State Treasurer,,REP,Treasurer of State Dennis Milligan,708,330,368,10
White,Hartsell,State Treasurer,,REP,Treasurer of State Dennis Milligan,137,83,47,7
White,Higginson TWP,State Treasurer,,REP,Treasurer of State Dennis Milligan,152,81,71,0
White,Higginson Ward 1,State Treasurer,,REP,Treasurer of State Dennis Milligan,41,25,16,0
White,Jackson,State Treasurer,,REP,Treasurer of State Dennis Milligan,113,67,45,1
White,Jefferson,State Treasurer,,REP,Treasurer of State Dennis Milligan,141,107,32,2
White,Joy,State Treasurer,,REP,Treasurer of State Dennis Milligan,133,92,40,1
White,Judsonia Ward 1,State Treasurer,,REP,Treasurer of State Dennis Milligan,201,95,99,7
White,Judsonia Ward 2,State Treasurer,,REP,Treasurer of State Dennis Milligan,116,74,40,2
White,Judsonia Ward 3,State Treasurer,,REP,Treasurer of State Dennis Milligan,102,71,31,0
White,Kensett Ward 1,State Treasurer,,REP,Treasurer of State Dennis Milligan,41,30,11,0
White,Kensett Ward 2,State Treasurer,,REP,Treasurer of State Dennis Milligan,162,119,31,12
White,Kensett Ward 3,State Treasurer,,REP,Treasurer of State Dennis Milligan,66,48,12,6
White,Kensett TWP,State Treasurer,,REP,Treasurer of State Dennis Milligan,118,88,29,1
White,Kentucky,State Treasurer,,REP,Treasurer of State Dennis Milligan,201,159,40,2
White,Letona,State Treasurer,,REP,Treasurer of State Dennis Milligan,51,44,7,0
White,Liberty,State Treasurer,,REP,Treasurer of State Dennis Milligan,173,136,35,2
White,Marion,State Treasurer,,REP,Treasurer of State Dennis Milligan,74,49,23,2
White,Marshall,State Treasurer,,REP,Treasurer of State Dennis Milligan,279,196,76,7
White,McRae Ward 1,State Treasurer,,REP,Treasurer of State Dennis Milligan,99,72,22,5
White,McRae Ward 2,State Treasurer,,REP,Treasurer of State Dennis Milligan,85,73,12,0
White,McRae TWP,State Treasurer,,REP,Treasurer of State Dennis Milligan,155,112,43,0
White,Mt. Pisgah,State Treasurer,,REP,Treasurer of State Dennis Milligan,34,17,17,0
White,Pangburn Ward 1,State Treasurer,,REP,Treasurer of State Dennis Milligan,52,38,12,2
White,Pangburn Ward 2,State Treasurer,,REP,Treasurer of State Dennis Milligan,42,30,12,0
White,Red River,State Treasurer,,REP,Treasurer of State Dennis Milligan,65,52,13,0
White,Rose Bud City,State Treasurer,,REP,Treasurer of State Dennis Milligan,167,122,41,4
White,Royal,State Treasurer,,REP,Treasurer of State Dennis Milligan,154,103,48,3
White,Russell City,State Treasurer,,REP,Treasurer of State Dennis Milligan,42,32,9,1
White,Russell TWP,State Treasurer,,REP,Treasurer of State Dennis Milligan,68,50,15,3
White,Searcy Ward 1 A,State Treasurer,,REP,Treasurer of State Dennis Milligan,156,74,82,0
White,Searcy Ward 1 B,State Treasurer,,REP,Treasurer of State Dennis Milligan,0,0,0,0
White,Searcy Ward 1 C,State Treasurer,,REP,Treasurer of State Dennis Milligan,220,102,118,0
White,Searcy Ward 1 D,State Treasurer,,REP,Treasurer of State Dennis Milligan,825,228,579,18
White,Searcy Ward 2 B,State Treasurer,,REP,Treasurer of State Dennis Milligan,145,49,96,0
White,Searcy Ward 2 C,State Treasurer,,REP,Treasurer of State Dennis Milligan,875,245,615,15
White,Searcy Ward 2 D,State Treasurer,,REP,Treasurer of State Dennis Milligan,414,96,310,8
White,Searcy Ward 3 A,State Treasurer,,REP,Treasurer of State Dennis Milligan,192,57,134,1
White,Searcy Ward 3 B,State Treasurer,,REP,Treasurer of State Dennis Milligan,241,59,178,4
White,Searcy Ward 3 C,State Treasurer,,REP,Treasurer of State Dennis Milligan,266,77,188,1
White,Searcy Ward 3 D,State Treasurer,,REP,Treasurer of State Dennis Milligan,52,19,33,0
White,Searcy Ward 4 A,State Treasurer,,REP,Treasurer of State Dennis Milligan,113,44,63,6
White,Searcy Ward 4 B,State Treasurer,,REP,Treasurer of State Dennis Milligan,123,59,60,4
White,Searcy Ward 4 C,State Treasurer,,REP,Treasurer of State Dennis Milligan,292,124,167,1
White,Searcy Ward 2 E,State Treasurer,,REP,Treasurer of State Dennis Milligan,629,151,463,15
White,Union,State Treasurer,,REP,Treasurer of State Dennis Milligan,539,246,284,9
White,Velvet Ridge,State Treasurer,,REP,Treasurer of State Dennis Milligan,259,199,52,8
White,Walker,State Treasurer,,REP,Treasurer of State Dennis Milligan,49,42,7,0
White,West Point,State Treasurer,,REP,Treasurer of State Dennis Milligan,16,14,2,0
White,Georgetown City,State Treasurer,,REP,Treasurer of State Dennis Milligan,32,23,9,0
White,Bald Knob North,State Treasurer,,REP,Treasurer of State Dennis Milligan,126,84,42,0
White,Beebe Ward 3 C,State Treasurer,,REP,Treasurer of State Dennis Milligan,421,233,186,2
White,Harrison East,State Treasurer,,REP,Treasurer of State Dennis Milligan,177,81,92,4
White,Searcy Ward 1 E,State Treasurer,,REP,Treasurer of State Dennis Milligan,204,94,109,1
White,Searcy Ward 3 E,State Treasurer,,REP,Treasurer of State Dennis Milligan,374,88,282,4
White,Pangburn Ward 3,State Treasurer,,REP,Treasurer of State Dennis Milligan,60,43,15,2
White,Higginson Ward 2,State Treasurer,,REP,Treasurer of State Dennis Milligan,32,27,5,0
White,Higginson Ward 3,State Treasurer,,REP,Treasurer of State Dennis Milligan,40,30,10,0
White,Albion,Auditor of State,,REP,Auditor Andrea Lea,78,56,21,1
White,Antioch,Auditor of State,,REP,Auditor Andrea Lea,239,192,47,0
White,Bald Knob Ward 1,Auditor of State,,REP,Auditor Andrea Lea,185,125,58,2
White,Bald Knob Ward 2,Auditor of State,,REP,Auditor Andrea Lea,139,93,40,6
White,Bald Knob Ward 3,Auditor of State,,REP,Auditor Andrea Lea,218,142,70,6
White,Bald Knob TWP,Auditor of State,,REP,Auditor Andrea Lea,120,71,49,0
White,Beebe Ward 1,Auditor of State,,REP,Auditor Andrea Lea,282,196,76,10
White,Beebe Ward 2,Auditor of State,,REP,Auditor Andrea Lea,262,181,81,0
White,Beebe Ward 3,Auditor of State,,REP,Auditor Andrea Lea,350,193,150,7
White,Big Creek,Auditor of State,,REP,Auditor Andrea Lea,224,138,86,0
White,Bradford Ward 1,Auditor of State,,REP,Auditor Andrea Lea,28,27,0,1
White,Bradford Ward 2,Auditor of State,,REP,Auditor Andrea Lea,51,45,6,0
White,Bradford Ward 3,Auditor of State,,REP,Auditor Andrea Lea,69,58,11,0
White,Cadron,Auditor of State,,REP,Auditor Andrea Lea,117,92,25,0
White,Cane,Auditor of State,,REP,Auditor Andrea Lea,366,161,201,4
White,Chrisp,Auditor of State,,REP,Auditor Andrea Lea,354,233,120,1
White,Clay,Auditor of State,,REP,Auditor Andrea Lea,219,141,72,6
White,Cleveland,Auditor of State,,REP,Auditor Andrea Lea,32,26,6,0
White,Coffey,Auditor of State,,REP,Auditor Andrea Lea,345,244,99,2
White,Coldwell,Auditor of State,,REP,Auditor Andrea Lea,119,65,52,2
White,Crosby,Auditor of State,,REP,Auditor Andrea Lea,169,77,90,2
White,Cypert,Auditor of State,,REP,Auditor Andrea Lea,62,37,22,3
White,Denmark,Auditor of State,,REP,Auditor Andrea Lea,112,82,29,1
White,Des Arc,Auditor of State,,REP,Auditor Andrea Lea,320,192,126,2
White,Dogwood TWP,Auditor of State,,REP,Auditor Andrea Lea,69,56,11,2
White,El Paso,Auditor of State,,REP,Auditor Andrea Lea,176,144,32,0
White,Francure,Auditor of State,,REP,Auditor Andrea Lea,14,12,2,0
White,Garner TWP,Auditor of State,,REP,Auditor Andrea Lea,59,41,18,0
White,Garner City,Auditor of State,,REP,Auditor Andrea Lea,52,44,7,1
White,Gravel Hill,Auditor of State,,REP,Auditor Andrea Lea,109,68,41,0
White,Gray A,Auditor of State,,REP,Auditor Andrea Lea,361,211,145,5
White,Gray B,Auditor of State,,REP,Auditor Andrea Lea,1216,417,790,9
White,Griffithville City,Auditor of State,,REP,Auditor Andrea Lea,39,32,7,0
White,Gum Springs,Auditor of State,,REP,Auditor Andrea Lea,527,222,298,7
White,Guthrie,Auditor of State,,REP,Auditor Andrea Lea,246,133,108,5
White,Harrison,Auditor of State,,REP,Auditor Andrea Lea,720,341,369,10
White,Hartsell,Auditor of State,,REP,Auditor Andrea Lea,138,83,48,7
White,Higginson TWP,Auditor of State,,REP,Auditor Andrea Lea,151,80,71,0
White,Higginson Ward 1,Auditor of State,,REP,Auditor Andrea Lea,37,25,12,0
White,Jackson,Auditor of State,,REP,Auditor Andrea Lea,112,67,44,1
White,Jefferson,Auditor of State,,REP,Auditor Andrea Lea,140,105,33,2
White,Joy,Auditor of State,,REP,Auditor Andrea Lea,131,89,41,1
White,Judsonia Ward 1,Auditor of State,,REP,Auditor Andrea Lea,207,97,102,8
White,Judsonia Ward 2,Auditor of State,,REP,Auditor Andrea Lea,107,66,39,2
White,Judsonia Ward 3,Auditor of State,,REP,Auditor Andrea Lea,99,69,30,0
White,Kensett Ward 1,Auditor of State,,REP,Auditor Andrea Lea,47,36,11,0
White,Kensett Ward 2,Auditor of State,,REP,Auditor Andrea Lea,162,120,31,11
